time,open,high,low,close,Basis,Upper,Lower,温度计,Plot,Shapes,Shapes,Plot,Plot,Plot,Plot,Plot,Plot,ADX,Plot,Plot,Plot,Plot,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal line,Trend Strength Index,RSI,Regular Bullish,Regular Bullish Label,Hidden Bullish,Hidden Bullish Label,Regular Bearish,Regular Bearish Label,Hidden Bearish,Hidden Bearish Label,Distance from MA,Upper StdDev Band,Lower StdDev Band,Zero Line
2025-08-08,269.46,270.07,254.39,259.19,247.03149999999997,265.4831896516288,228.57981034837115,82.31483818706845,86.79403246226913,0,1,,,,189.44775555555546,191.34223311111103,187.5532779999999,,2.1317676727874435,4.921841951330097,5.674588262954594,0,60.57629415604397,62.634049867271436,,,,,1.1962624193263522,7.5343262980761665,6.338063878749814,0.8821545160830966,60.57629415604397,,,,,,,,,29.402334189263073,42.069578610968435,-21.034789305484217,0
2025-08-11,258.19,260.14,251.13,256.09,247.69349999999991,266.44519781646784,228.94180218353202,74.31403602742719,82.66667391303658,0,0,,,,190.00428888888882,191.9043317777777,188.10424599999993,,0.5279789593514828,3.3898749866266398,4.215585335183669,0,57.72804534162731,62.667811025637086,,,,,0.6490933017151237,7.149430505893719,6.500337204178595,0.8284786852248077,57.72804534162731,,,,,,,,,28.64998934152779,42.07559842756727,-21.037799213783636,0
2025-08-12,258.17,264.51,257.99,264.32,249.0709999999999,268.44778187935606,229.69421812064377,77.55602516473027,78.06163312640864,0,0,,,,190.60179999999994,192.50781799999993,188.69578199999995,,2.9055077338752566,6.122350655034148,7.30553443016948,0,62.73729245705209,63.00928433651992,,,,,0.7380687955060106,7.422923198561108,6.684854403055097,0.8248814677876176,62.73729245705209,,,,,,,,,27.293837287564056,42.07868894364053,-21.039344471820264,0
2025-08-13,263.5,264.22,250.21,254.2,250.0559999999999,268.34198632833875,231.77001367166105,61.53706232807693,71.13570784007813,0,0,,,,191.14277777777767,193.05420555555546,189.23134999999988,,-1.2727350404113769,1.6572287807531394,2.9715376731890064,0,54.22773538294121,62.534110972837944,,,,,0.04836682600999964,6.745312935567597,6.696946109557597,0.7074529546258855,54.22773538294121,,,,,,,,,26.230843239774398,42.07960269420338,-21.03980134710169,0
2025-08-14,253.66,253.66,247.1,247.44,250.67699999999985,267.6766224664026,233.67737753359714,51.13708137437433,63.41005628906051,0,0,,,,191.63233333333324,193.54865666666657,189.7160099999999,,-3.7932160686791505,-1.2913031510668582,0.11639245431638301,0,49.40692676388321,61.352131163985575,,,,,-0.8789226624181623,5.598292781534894,6.477215443953057,0.5026619513851488,49.40692676388321,49.40692676388321,,49.40692676388321,,,,,,24.604072737748535,42.077424773880196,-21.038712386940098,0
2025-08-15,248.31,249.69,243.56,248,251.1184999999999,267.3406617240162,234.8963382759836,47.85036623308775,53.508169978512996,0,0,,,,192.1135777777777,194.03471355555547,190.19244199999991,,-3.562359766838674,-1.2418439899887446,0.21848707801155332,0,49.80501993082864,60.539588148469065,,,,,-1.4373688159405331,4.68050442402739,6.117873239967923,0.26697931043596707,49.80501993082864,,,,,,,,,21.759515582538608,42.07046886245537,-21.035234431227686,0
2025-08-18,248.99,254.16,248.695,253.34,251.75899999999987,267.2535576251865,236.26444237481326,49.0288405073785,49.33876270494685,0,0,,,,192.6194888888888,194.5456837777777,190.69329399999992,,-1.3062296205973545,0.6279815220111784,2.287546953459141,0,53.5577300158352,60.29079324770664,,,,,-1.427031955340853,4.3340832957918565,5.7611152511327095,0.050089409348762395,53.5577300158352,,,,,,,,,21.4908079668664,42.063090172680624,-21.031545086340312,0
2025-08-19,250.53,253.29,248.1,248.37,252.18649999999988,266.7857948802403,237.58720511975943,42.70773675713785,46.528981165868025,0,0,,,,193.0936666666666,195.02460333333326,191.16272999999993,,-2.9812267091663402,-1.513364117428917,0.18784127748212587,0,49.82415817045329,59.47633060084093,,,,,-1.7154424154360886,3.6168122318375993,5.332254647273688,-0.21263525036082104,49.82415817045329,,,,,,,,,21.546295439403764,42.05578413709051,-21.027892068545256,0
2025-08-20,244,246.42,233.11,243.82,252.34949999999986,266.4915542708709,238.20744572912884,31.706596104591192,41.147724456369176,0,0,,,,193.53762222222215,195.47299844444439,191.60224599999992,,-4.225064420840918,-3.3800344363669743,-1.617912302670177,0,46.61999747867981,58.3031621288386,,,,,-2.1452696964850944,2.65066752666732,4.795937223152414,-0.4726290662854494,46.61999747867981,46.61999747867981,,46.61999747867981,,,,,,20.74582021426723,42.04728419817573,-21.023642099087866,0
2025-08-21,243.47,245.34,241.959,245.18,252.4239999999999,266.3974911886823,238.4505088113175,31.413280219270106,35.27587102699971,0,0,,,,193.99166666666656,195.93158333333324,192.05174999999988,,-2.704418738467018,-2.869774664849578,-1.161407879513432,0,47.70259408421865,57.39145685242196,,,,,-2.2591501481362055,1.9719995379821569,4.231149686118362,-0.7210271052511128,47.70259408421865,,,,,,,,,19.293105915794147,42.03678232570781,-21.018391162853906,0
2025-08-22,245,248.185,242.8085,247.32,252.29399999999987,266.4059458615844,238.1820541384153,33.10591165147633,32.07526265844587,0,0,,,,194.45873333333324,196.4033206666666,192.5141459999999,,-1.39070524066216,-1.9715094294750934,-0.39080592478423215,0,49.44020649935171,56.0868674533256,,,,,-2.1141046086294226,1.5885189253315843,3.702623533961007,-0.7535485288247262,49.44020649935171,,,,,,,,,18.974885692016368,42.025869008992025,-21.012934504496013,0
2025-08-25,247.08,247.51,242.77,245.28,252.23599999999988,266.4528539417205,238.01914605827926,31.499287840119877,32.0061599036221,0,0,,,,194.914511111111,196.86365622222212,192.9653659999999,,-1.780744573073778,-2.7577348197719065,-1.2446417595159187,0,47.80945555335129,54.921678499307795,,,,,-2.0763121636676067,1.1072333293764984,3.183545493044105,-0.8233103651940246,47.80945555335129,,,,,,,,,19.097437285016355,42.01511331307597,-21.007556656537986,0
2025-08-26,245.56,249.56,244.9,248.79,252.5154999999999,266.22139577518413,238.80960422481564,36.71253180406169,33.77257709855263,0,0,,,,195.38944444444434,197.34333888888878,193.4355499999999,,0.2482129473676098,-1.4753549782092201,0.007235540977346133,0,50.815512123934084,53.830193675751445,,,,,-1.7488046533389916,0.9975396763703657,2.7463443297093573,-0.804994694337197,50.815512123934084,,,,,,,,,19.543884207303478,42.004939857937565,-21.002469928968782,0
2025-08-27,248.01,248.42,244.04,245.65,252.3979999999999,266.2956769281844,238.50032307181542,35.15276474829519,34.45486146415892,0,0,,,,195.8430888888888,197.80151977777768,193.8846579999999,,-0.6748369514674946,-2.673555257965554,-1.4022699085265877,0,48.14401423316326,52.028213013668854,,,,,-1.6772794224596042,0.6497450516348522,2.3270244740944563,-0.7664538903193475,48.14401423316326,,,,,,,,,19.135794225224682,41.99423302680016,-20.99711651340008,0
2025-08-28,245.82,248.48,244.14,247.33,252.2519999999999,266.297437123856,238.2065628761438,37.25434961738091,36.373215389912595,0,0,,,,196.3106888888888,198.27379577777768,194.3475819999999,,0.008895789865293047,-1.9512233797947642,-0.8911898827507314,0,49.66863405820422,51.249094435251735,,,,,-1.458524397247014,0.5038689775356886,1.9623933747827027,-0.6879257230397902,49.66863405820422,,,,,,,,,19.32644457467046,41.983772566011254,-20.991886283005627,0
2025-08-29,247.35,248.814,242.96,245.25,252.09699999999992,266.3777102064336,237.81628979356626,35.46821125123372,35.95844187230327,0,0,,,,196.75686666666658,198.72443533333325,194.78929799999992,,-0.7217659179137859,-2.7160180406747947,-1.8044229716923654,0,47.79500374234861,50.53959146387468,,,,,-1.3955862329825859,0.21791058355447035,1.6134968165370562,-0.6478925469690516,47.79500374234861,,,,,,,,,18.63179801078405,41.97243181249809,-20.986215906249043,0
2025-09-02,240.89,244.74,238.2,244.1,251.40099999999993,265.81540376845646,236.9865962315434,32.48895293233215,35.07050460031559,0,0,,,,197.2102888888888,199.1823917777777,195.23818599999993,,-0.8163049705618208,-2.904125281920089,-2.3114162109955205,0,46.74508229909733,49.39729073830648,,,,,-1.3710791303839116,-0.10035209644283327,1.2707270339410783,-0.6112703447979924,46.74508229909733,46.74508229909733,,46.74508229909733,,,,,,18.261858208629985,41.960643325078344,-20.980321662539172,0
2025-09-03,244.045,254.0999,243.065,248.83,251.07849999999993,265.4197583478606,236.73724165213926,38.165707572179635,35.374290585248495,0,0,,,,197.67931111111102,199.65610422222213,195.7025179999999,,1.0867136560297253,-0.8955366548708543,-0.5380212330518552,0,51.467406401876104,49.200124382516115,,,,,-0.993571745591447,0.02876235195176946,1.0223340975432165,-0.32302898049950524,51.467406401876104,,,,,51.467406401876104,,51.467406401876104,,18.347779662919667,41.94896193191308,-20.97448096595654,0
2025-09-04,248.83,250.7,244.26,248.78,250.61349999999993,264.6156145188875,236.6113854811123,42.42575631026271,37.693472271591496,0,0,,,,198.15099999999993,200.13250999999994,196.1694899999999,,0.8631629306185662,-0.7316046422079947,-0.6667997604311471,0,51.41550444643616,49.34359421698419,,,,,-0.7173840656453148,0.12560401548657296,0.8429880811318877,-0.21416385725382062,51.41550444643616,,,,,,,,,18.761490777903223,41.937789780847474,-20.968894890423737,0
2025-09-05,249.715,251.49,243.55,246.85,249.40649999999997,259.8957445390502,238.91725546094972,43.17315301318974,41.25487229854402,0,0,,,,198.60593333333327,200.5919926666666,196.61987399999992,,0.012965018758737124,-1.0250334293612884,-1.478848318268955,0,49.34687327247094,49.31086945567292,,,,,-0.6375219729490217,0.04608561494561059,0.6836075878946323,-0.1822204748444201,49.34687327247094,,,,,,,,,19.023849960017404,41.92694768369339,-20.963473841846696,0
2025-09-08,249.4,254.96,248.299,250.6,248.97699999999995,258.4863577070185,239.4676422929814,56.90010289927177,47.49967074090807,0,0,,,,199.05553333333324,201.04608866666658,197.0649779999999,,1.3975544819661012,0.6518674415709302,0.0087797013305968,0,53.28010441898213,49.29103905589771,,,,,-0.3209620857291309,0.28240498073321874,0.6033670664623496,0.4071784155080558,53.28010441898213,,,,,,,,,19.074502646326057,41.91617043406297,-20.958085217031485,0
2025-09-09,252.09,257.105,249.78,256.53,248.99899999999997,258.5758761086259,239.42212389137404,69.56660755338488,56.54662115528212,0,0,,,,199.52891111111103,201.52420022222213,197.53362199999992,,3.326606812716726,3.024510138594927,2.2380812574810394,0,58.73662798491264,49.92764404264481,,,,,0.2672148457612289,0.9373856236638858,0.6701707779026569,0.667090515753501,58.73662798491264,,,,,,,,,19.913429849080487,41.9064848947375,-20.95324244736875,0
2025-09-10,257.57,258.8,252.55,257.43,248.6545,256.30378617583995,241.00521382416005,76.94766238146408,67.80479094470691,0,0,,,,200.01139999999995,202.01151399999995,198.01128599999996,,3.329520139683284,3.5291941227687307,2.4031844448040296,0,59.50955628203934,50.848326814313346,,,,,0.6731909861503466,1.5116595105905901,0.8384685244402436,0.7116538946686466,59.50955628203934,,,,,,,,,21.124309307729344,41.89847961114032,-20.94923980557016,0
2025-09-11,258.82,262.48,258.22,260.19,248.954,257.8205560394071,240.0874439605929,79.4821936361268,75.33215452365857,0,0,,,,200.5017555555555,202.50677311111104,198.49673799999994,,3.831373284541595,4.513283578492411,3.334061438869007,0,61.86845937730307,51.86017433524795,,,,,1.0608517766410284,2.164533245241529,1.1036814686005005,0.7682642938035157,61.86845937730307,,,,,61.86845937730307,,61.86845937730307,,22.17773091354142,41.892034235030614,-20.946017117515307,0
2025-09-12,259.04,261.43,255.465,257.98,249.481,259.1422730010049,239.8197269989951,78.15311459547345,78.1943235376881,0,0,,,,200.97544444444438,202.98519888888882,198.96568999999994,,2.5137689049249845,3.4066722515943226,2.3516249249496246,0,58.90903434542742,52.53651918139621,,,,,1.0971193564650648,2.4750806641818315,1.3779613077167667,0.8380289024250327,58.90903434542742,,,,,,,,,22.03191356833119,41.885352646525945,-20.942676323262972,0
2025-09-15,257.77,260.56,256.29,258.09,249.9855,260.3153799121726,239.65562008782737,79.55525401261524,79.06352074807182,0,0,,,,201.44704444444437,203.46151488888881,199.43257399999993,,2.036862788509408,3.2419880353060426,2.2635418922988926,0,59.01412337089554,53.33685259693509,,,,,1.0567956961164497,2.698955927862329,1.6421602317458792,0.8567155447219742,59.01412337089554,,,,,,,,,21.813472905992274,41.8783289552757,-20.93916447763785,0
2025-09-16,257.94,263.43,257.23,263.09,250.473,262.2139899071549,238.73201009284512,84.70180951376167,80.80339270728344,0,0,,,,201.93682222222213,203.95619044444436,199.9174539999999,,3.2385407142604627,5.037269486132212,4.17494347571874,0,63.57429311015573,54.248194095950915,,,,,1.2802396880628157,3.242459841824399,1.962220153761583,0.9236178559740235,63.57429311015573,,,,,,,,,21.950195440991724,41.87149904153081,-20.935749520765405,0
2025-09-17,263.07,266.37,253.86,259.25,251.017,263.312923064168,238.72107693583203,77.61127337668408,80.62277896768698,0,0,,,,202.4110888888888,204.43519977777768,200.3869779999999,,1.3174195615896167,3.2798575395291962,2.600668042151133,0,58.21703279388179,54.96769542171653,,,,,1.0902287577944736,3.325006101004675,2.2347773432102014,0.9198109689538457,58.21703279388179,58.21703279388179,,58.21703279388179,,,,,,21.84728790597822,41.86450257856193,-20.932251289280966,0
2025-09-18,258.92,268.29,258.15,268.07,252.2295,266.12592756250206,238.33307243749798,84.10111975163804,82.13806754736125,0,0,,,,202.93175555555547,204.96107311111103,200.9024379999999,,3.980481598709096,6.2801932367149815,5.951635958816226,0,65.42407494714502,56.09308405664085,,,,,1.4564797512396774,4.055377032259798,2.598897281020121,0.9416330686418164,65.42407494714502,,,,,65.42407494714502,,65.42407494714502,,23.091288412656024,41.859421268568994,-20.929710634284497,0
2025-09-19,268.58,269.06,264,265.29,253.23499999999999,267.83783602592166,238.6321639740783,82.07230055497176,81.26156456109794,0,0,,,,203.42997777777768,205.46427755555547,201.3956779999999,,2.171367830788884,4.760400418583544,4.93167120434046,0,61.805435215833974,57.0938291618898,,,,,1.4085809473532955,4.35962346521174,2.9510425178584447,0.9409139080856995,61.805435215833974,,,,,,,,,23.007132069013636,41.854187460535265,-20.927093730267632,0
2025-09-22,264.52,266.5599,262.42,262.75,254.00649999999996,268.90521038043323,239.10778961956666,78.0223741885446,81.39859816505145,0,0,,,,203.91384444444438,205.9529828888888,201.87470599999995,,0.7218237646003267,3.442234745961237,3.878253237588414,0,58.61541660569174,57.9417101837894,,,,,1.1157178067736555,4.345689776325514,3.2299719695518587,0.909808855828845,58.61541660569174,,,,,,,,,22.506605057510185,41.84815093663404,-20.92407546831702,0
2025-09-23,261.92,267.77,261,265.75,255.02999999999997,270.200133816152,239.85986618384794,78.5150922441614,79.53658899589257,0,0,,,,204.41331111111103,206.45744422222214,202.36917799999992,,1.5130505865410315,4.203427047798303,4.930724005543752,0,61.16496064880894,58.634392629998885,,,,,1.0356750464468147,4.524565777610377,3.488890731163562,0.9014072324243306,61.16496064880894,,,,,,,,,21.102401197625806,41.84001928123144,-20.92000964061572,0
2025-09-24,266.16,268.58,259.705,260.74,255.62749999999997,270.7085555001965,240.5464444998034,67.73474521653706,74.75740388308101,0,0,,,,204.8823777777777,206.93120155555548,202.8335539999999,,-0.5264764230123786,1.9999804402891064,3.0010705411566807,0,55.0640680597424,58.895004316663616,,,,,0.5796799511013453,4.213490670040244,3.6338107189388986,0.8113035782267098,55.0640680597424,55.0640680597424,,55.0640680597424,,,,,,19.512063183942,41.82973896743572,-20.91486948371786,0
2025-09-25,258.485,263.76,257.5,262.08,256.44899999999996,271.0488505471816,241.84914945281832,63.58429277188752,69.94471007752865,0,0,,,,205.3571777777777,207.4107495555555,203.30360599999992,,-0.08730161755795551,2.195758220932831,3.4231015617909977,0,56.319041666022244,59.39301634477442,,,,,0.3158701893438698,4.028648455618736,3.7127782662748663,0.7228594902176249,56.319041666022244,,,,,,,,,19.175047190528876,41.81903398741012,-20.90951699370506,0
2025-09-26,263.44,264.2,259.362893,262.47,257.206,271.4004600460851,243.01153995391496,61.36323773014709,64.22742523952388,0,0,,,,205.82726666666662,207.8855393333333,203.76899399999994,,-0.10960655812575215,2.0466085550103763,3.3726303628630827,0,56.698088089586626,59.63715803553189,,,,,0.12500110238480655,3.8690296442558747,3.744028541871068,0.6058790137158119,56.698088089586626,,,,,,,,,18.465672559749787,41.80747134045425,-20.903735670227125,0
2025-09-29,267.67,272.64,267,272.5,258.5685,273.13727383310044,243.99972616689953,73.8610693422409,66.26953328142515,0,0,,,,206.34655555555548,208.41002111111104,204.28308999999993,,3.141949818129497,5.387933951738133,6.978813614771684,0,65.08860095781174,60.09087039073897,,,,,0.604772866633021,4.499994625162344,3.895221758529323,0.6439185322151715,65.08860095781174,,,,,65.08860095781174,65.08860095781174,65.08860095781174,,19.97046706260593,41.797784009939576,-20.898892004969788,0
2025-09-30,273.56,275.51,266,271.99,259.963,274.05663274673736,245.8693672532627,75.81226715970725,70.34552474403174,0,0,,,,206.85655555555547,208.92512111111103,204.78798999999992,,2.603276635394103,4.626427607005601,6.518631655211671,0,64.40523003188552,60.44056137287084,,,,,0.8057223189443397,4.902374657209748,4.096652338265408,0.677557389557084,64.40523003188552,,,,,,,,,21.113571541189003,41.789647764856106,-20.894823882428053,0
2025-10-01,269.5,271.39,265.2,267.64,260.9035,274.39760430521153,247.4093956947885,70.49755239176181,73.39029629790332,0,0,,,,207.3373555555555,209.41072911111104,205.26398199999994,,0.6437832796846621,2.581989126247808,4.552048148215748,0,58.740336459941645,60.21712402163073,,,,,0.5744810122704216,4.814753603603435,4.240272591333014,0.6798097538346826,58.740336459941645,,,,,,,,,21.518001923754383,41.78208056353759,-20.891040281768795,0
2025-10-02,268.9,270.435,260.1501,270.09,261.969,274.81548574513613,249.12251425486386,72.58312062475558,72.96431339207487,0,0,,,,207.78379999999993,209.86163799999994,205.70596199999991,,1.4879945891105084,3.099985112742343,5.149437637962739,0,60.830042648286856,60.354338900406404,,,,,0.5171237177225834,4.886677238486243,4.3695535207636595,0.6661562351285674,60.830042648286856,,,,,,,,,20.805896217326477,41.77350089208033,-20.886750446040164,0
2025-10-03,270,272.44,268.14,271.22,263.1875,274.61083554614856,251.76416445385144,73.0996025992243,72.06009187191388,0,0,,,,208.2310444444444,210.31335488888885,206.14873399999993,,1.6860188285224398,3.0520066492519593,5.233751469555559,0,61.791255041917836,60.55270544833657,,,,,0.486342371645458,4.977481485320482,4.491139113675024,0.6466314646294173,61.791255041917836,,,,,,,,,20.31050639595505,41.76424503968918,-20.88212251984459,0
2025-10-06,274.53,282.92,273.68,281.74,264.74449999999996,277.3121417437801,252.17685825621982,81.60187139454621,75.76153153950868,0,0,,,,208.72144444444436,210.8086588888888,206.63422999999992,,4.883442160359119,6.41958567600085,8.831046759417305,0,69.33561640066061,60.964228540515485,,,,,1.071971314839148,5.831103257223958,4.75913194238481,0.7230440438770658,69.33561640066061,,,,,69.33561640066061,,69.33561640066061,,21.88058195924324,41.75718170328449,-20.878590851642244,0
2025-10-07,283.15,285.08,271.835,276.78,265.75699999999995,278.76930356239785,252.74469643760207,79.12583743141315,77.94243714172788,0,0,,,,209.17402222222216,211.2657624444444,207.08228199999994,,2.615627027527978,4.147774094379453,6.4831972915611935,0,63.01771318498998,61.3071342827375,,,,,1.0229139732264922,6.037774408917926,5.014860435691434,0.7251486037481008,63.01771318498998,,,,,,,,,22.23068896517958,41.75062619050621,-20.875313095253105,0
2025-10-08,277.73,281.63,277.44,281.05,266.938,280.96113745208044,252.9148625479195,79.61159419308257,80.1131010063473,0,0,,,,209.63873333333325,211.73512066666657,207.54234599999992,,3.4199796876609456,5.286620863271629,7.6804795845780705,0,65.89856013539313,61.34102608189808,,,,,1.1653248403023655,6.47151648606939,5.306191645767025,0.843024109639203,65.89856013539313,,,,,,,,,23.05135549205963,41.74531396026424,-20.87265698013212,0
2025-10-09,280.46,282.32,275.05,275.44,267.70050000000003,281.83105055544013,253.56994944455994,74.16097628112276,77.63280263520615,0,0,,,,210.08175555555547,212.18257311111103,207.98093799999992,,0.8597835161776368,2.8911040509823405,5.13110853827663,0,59.35650208799211,61.16610228705223,,,,,0.7871043287031432,6.290072056645954,5.502967727942811,0.8562746003297967,59.35650208799211,,,,,,,,,21.575566401349196,41.73777381992261,-20.868886909961304,0
2025-10-10,274.39,277.26,265.7,266.02,268.10249999999996,281.5447183809077,254.66028161909225,59.672472905957335,71.14834779338754,0,0,,,,210.49162222222216,212.59653844444438,208.38670599999995,,-2.716065636119658,-0.7767551589410671,1.2947748264601433,0,50.32261966320203,60.573759648302975,,,,,-0.14255016967118284,5.3247800158538325,5.467330185525015,0.6586039456341883,50.32261966320203,50.32261966320203,,50.32261966320203,,,,,,19.577780889622037,41.7275412034795,-20.86377060173975,0
2025-10-13,269.01,274.07,268.5401,273.52,268.87399999999997,281.68540960238397,256.06259039761596,59.62232468064083,64.48525795590696,0,0,,,,210.95424444444438,213.06378688888884,208.84470199999993,,-0.01060139134125837,1.7279469193748787,3.778238137516099,0,56.05705123526186,60.208908975906745,,,,,-0.2889790104520449,5.106106422459959,5.395085432912004,0.6276294001931124,56.05705123526186,,,,,,,,,18.105488636594277,41.71555840763403,-20.857779203817014,0
2025-10-14,272.91,275.55,266.99,270.54,269.24649999999997,281.794064345323,256.6989356546769,53.29628242965289,57.53036000541701,0,0,,,,211.3889555555555,213.50284511111104,209.27506599999995,,-1.0475340521719056,0.4804147871931619,2.3054718717306466,0,53.41851430006688,60.09136942164422,,,,,-0.6049716160497436,4.638870912849825,5.2438425288995685,0.4546384185938665,53.41851430006688,,,,,,,,,17.094580976672237,41.70249148990871,-20.851245744954355,0
2025-10-15,272.59,277.84,271.39,272.61,269.9145,281.65899228362025,258.1700077163797,53.688594123679614,55.53573374465777,0,0,,,,211.81753333333327,213.9357086666666,209.69935799999993,,-0.47133818423449325,0.9986495723645961,2.7801655883817666,0,55.00288345405549,59.99735812078944,,,,,-0.6870205949348058,4.385066785231061,5.072087380165867,0.2848551017621829,55.00288345405549,,,,,,,,,17.784481385678045,41.690166031374325,-20.845083015687162,0
2025-10-16,279,285.5,264.34,266.67,269.8445,281.64866955994694,258.040330440053,51.781034689379304,52.92197041423726,0,0,,,,212.23739999999995,214.35977399999996,210.11502599999994,,-2.5182867315643342,-1.1764182705224502,0.31511090323861346,0,49.771412793680625,59.502595599653304,,,,,-1.1277507260585695,3.662398972592655,4.790149698651224,-0.11441639278199717,49.771412793680625,,,,,,,,,16.514156746268107,41.67653239293143,-20.838266196465714,0
2025-10-17,263.86,265.38,257.7142,263.06,269.733,281.7474031895035,257.71859681049654,37.53623130068477,47.66862003791456,0,0,,,,212.63691111111106,214.76328022222216,210.51054199999996,,-3.550228603483907,-2.473927921314778,-1.2436210922541213,0,46.85467931410485,58.20017262510281,,,,,-1.6189259241310348,2.766492293487431,4.385418217618466,-0.31790413508836096,46.85467931410485,,,,,,,,,15.160422683364784,41.66166612433214,-20.83083306216607,0
2025-10-20,263.86,267.2,262.6902,265.37,269.864,281.62545977334577,258.1025402266542,37.74441962803379,42.35389520603261,0,0,,,,213.02859999999993,215.15888599999994,210.8983139999999,,-2.115777592528423,-1.6652832537870865,-0.5602083450432671,0,48.91757718150214,57.09391170721828,,,,,-1.7344804679153762,2.217317632724246,3.951798100639622,-0.4421623067173814,48.91757718150214,,,,,,,,,13.812028790626924,41.64573733003829,-20.822868665019143,0
2025-10-21,266.62,267.25,259.86,261.97,269.67499999999995,281.8103656722842,257.5396343277157,33.49808746667434,36.259579465130955,0,0,,,,213.39691111111102,215.53088022222212,211.26294199999992,,-2.839128419100634,-2.857142857142836,-1.9009185671898465,0,46.082281920817536,56.1897649544237,,,,,-1.9689913310064648,1.4905589368815413,3.459550267888006,-0.6799445710755646,46.082281920817536,,,,,,,,,12.865528978988706,41.629166293224515,-20.814583146612257,0
2025-10-22,261.52,262.83,250.38,252.31,269.2535,283.0700933210772,255.43690667892278,25.571028488722312,32.271178527810136,0,0,,,,213.7226888888888,215.8599157777777,211.5854619999999,,-5.413662929098706,-6.2927687105274295,-5.4578474120906995,0,39.14088489026624,54.64053940027937,,,,,-2.660779109487249,0.13357638102894498,2.794355490516194,-0.8271815386897892,39.14088489026624,39.14088489026624,,39.14088489026624,,,,,,11.071518267681434,41.611581387068725,-20.805790693534362,0
2025-10-23,251,258.94,246.72,254.59,268.87899999999996,283.81382761869224,253.94417238130768,26.48597645688539,28.518364137427337,0,0,,,,214.06113333333326,216.2017446666666,211.92052199999992,,-3.807062486303514,-5.314286351853426,-4.536745047602164,0,41.38509432365219,53.182956491831824,,,,,-2.8348671813415516,-0.7492284861607459,2.0856386951808057,-0.9216146940965081,41.38509432365219,,,,,,,,,9.292885480247882,41.59327391295521,-20.796636956477606,0
2025-10-24,255.63,261.675,253.24,258.15,268.66299999999995,284.0795393003755,253.24646069962446,29.420231065490874,27.15907867036618,0,0,,,,214.40633333333324,216.55039666666656,212.26226999999992,,-2.1710708317070115,-3.9130806996125145,-3.2039135890731485,0,44.80739732913995,51.430940843866075,,,,,-2.5871972767712927,-1.14835790078331,1.4388393759879825,-0.9053659872161177,44.80739732913995,,,,,,,,,8.497382786549174,41.574747527827974,-20.787373763913987,0
2025-10-27,265.4,269,262.35,263.35,268.2054999999999,283.68237109851793,252.7286289014819,36.46049960526379,30.788902375880003,0,0,,,,214.792911111111,216.94084022222214,212.64498199999989,,0.1856487434470866,-1.8103655592446422,-1.3189942668714982,0,49.450078917016675,50.4618241104394,,,,,-1.977603194449694,-1.033164617074135,0.9444385773755589,-0.8419650658747149,49.450078917016675,,,,,,,,,9.799367298902228,41.556671937174464,-20.778335968587232,0
2025-10-28,263.16,265.59,259.83,261.42,267.6769999999999,283.3218203569141,252.0321796430857,36.58940758297947,34.1567127512447,0,0,,,,215.17215555555546,217.32387711111102,213.0204339999999,,-0.2023286886810749,-2.3375187259271013,-2.0217554529179504,0,47.84153909701591,49.172036893412454,,,,,-1.623630563563593,-1.0850996270789324,0.5385309364846607,-0.7671164175051268,47.84153909701591,,,,,,,,,10.522065133144023,41.53891996044211,-20.769459980221054,0
2025-10-29,261.29,268,259.11,266.06,267.5979999999999,283.2587185020413,251.93728149795848,42.68755503940206,38.57915407588177,0,0,,,,215.568511111111,217.72419622222213,213.41282599999988,,1.8236093304502043,-0.5747427110815106,-0.3674836854220098,0,51.89305855053047,48.638933783593764,,,,,-1.0254497026867615,-0.7432811918737912,0.2821685108129703,-0.587072714336886,51.89305855053047,,,,,51.89305855053047,,51.89305855053047,,11.396769992645256,41.521614381856715,-20.760807190928357,0
2025-10-30,264.165,265.455,254.03,254.07,266.7969999999999,283.4718626381172,250.1221373618826,35.33152603073164,38.202829551037716,0,0,,,,215.9159777777777,218.07513755555547,213.75681799999992,,-2.2939219720422788,-4.770293519042534,-4.690868349580624,0,42.66953332674732,48.09228475956128,,,,,-1.3645120255137309,-1.4234715210791933,-0.05895949556546248,-0.6780446212290171,42.66953332674732,,,,,,,,,9.863070842781314,41.50363235054085,-20.751816175270424,0
2025-10-31,257,260.7399,254.1,254.37,265.95449999999994,283.3379777590694,248.5710222409305,33.7976756073449,37.272252225826186,0,0,,,,216.25326666666658,218.41579933333324,214.0907339999999,,-1.8505513840550436,-4.355820262488486,-4.447855833475267,0,42.942798880296614,47.15555244849234,,,,,-1.4858169239942283,-1.9162306505582478,-0.4304137265640196,-0.6533013608004481,42.942798880296614,,,,,,,,,8.650993468775516,41.485268110199165,-20.742634055099582,0
2025-11-03,255.89,258,241,242.05,263.9699999999999,282.7018167832192,245.2381832167806,23.026247172668345,30.71848293691495,0,0,,,,216.54842222222211,218.71390644444435,214.38293799999988,,-5.7562472258346205,-8.30397393643214,-8.839487698383797,0,35.46642568023654,45.87326040421874,,,,,-2.266269124390891,-3.263250132052633,-0.9969810076617422,-0.6842302576644539,35.46642568023654,,,,,,,,,5.086884638037144,41.466480360963835,-20.733240180481918,0
