time,open,high,low,close,Basis,Upper,Lower,温度计,Plot,Shapes,Shapes,Plot,Plot,Plot,Plot,Plot,Plot,ADX,Plot,Plot,Plot,Plot,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal line,Trend Strength Index,RSI,Regular Bullish,Regular Bullish Label,Hidden Bullish,Hidden Bullish Label,Regular Bearish,Regular Bearish Label,Hidden Bearish,Hidden Bearish Label,Distance from MA,Upper StdDev Band,Lower StdDev Band,Zero Line
2025-01-31,368.44,368.44,361.0001,363.99,335.39150000000006,365.9477885671651,304.835211432835,78.79543010368226,75.1533912927229,0,0,,,,250.0509111111112,252.5514202222223,247.55040200000008,,5.433142254651302,8.526900651924674,8.38637827686728,0,63.40895064565039,52.47606554022658,,,,,4.041262335283564,5.868734644264748,1.827472308981184,0.7800983681172204,63.40895064565039,,,,,,,,,27.393229592081383,41.165394915295806,-20.582697457647903,0
2025-02-03,354.96,365.84,352,364.44,337.31950000000006,370.0225178882614,304.6164821117387,79.85259545634635,78.13637850934538,0,0,,,,250.6811333333334,253.18794466666674,248.17432200000007,,5.158066042635778,8.04000361674908,8.408468258902403,0,63.586886188568286,54.13934912323329,,,,,4.099218471206247,6.951495397988992,2.8522769267827455,0.7796200298756821,63.586886188568286,,,,,,,,,27.499436500092017,41.16262291659712,-20.58131145829856,0
2025-02-04,367.59,387.88,366.7369,386.16,339.62450000000007,378.6605359027374,300.5884640972627,82.73903644464687,80.46235400155848,0,0,,,,251.37677777777787,253.89054555555566,248.8630100000001,,9.875601789149124,13.702044463812225,14.26497306318264,0,70.93384248891232,56.458483782373314,,,,,5.280772442337585,9.453242479704727,4.172470037367142,0.7814024120019347,70.93384248891232,,,,,,,,,29.363015613823197,41.1646668725739,-20.58233343628695,0
2025-02-05,389.41,411.69,385.93,392,342.3885000000001,387.55712507316076,297.2198749268394,83.78543207800531,82.1256879929995,0,0,,,,252.11646666666675,254.63763133333342,249.5953020000001,,9.789160000896334,14.489826615087797,15.347041583785458,0,72.53825303805458,58.5117546964726,,,,,6.079176307267238,11.771440421451189,5.692264114183951,0.7909604918496682,72.53825303805458,,,,,72.53825303805458,,72.53825303805458,,31.611174806515354,41.173081300698165,-20.586540650349082,0
2025-02-06,390,392.7099,380.1695,389.36,345.83900000000006,394.1784885781786,297.4995114218215,82.34370104750268,82.95605652338493,0,0,,,,252.83255555555564,255.3608811111112,250.30423000000008,,7.443740772934948,12.58417934356737,14.041802049487618,0,70.63999899444963,59.56927411922555,,,,,6.04054599691231,13.242946610324339,7.202400613412029,0.8522801887187997,70.63999899444963,,,,,,,,,33.43240057627745,41.18706293337099,-20.593531466685494,0
2025-02-07,394.81,400.2,391.76,393.8,349.372,400.78970496628494,297.9542950337151,83.76004502444071,83.29639271664956,0,0,,,,253.62126666666674,256.1574793333334,251.08505400000007,,6.748349846166457,12.716531376298047,14.71428724014745,0,71.96860344673553,60.43841364407071,,,,,5.917365379863334,14.599107338241197,8.681741958377863,0.9364739488049323,71.96860344673553,,,,,,,,,33.09494885906716,41.199813446485884,-20.599906723242942,0
2025-02-10,398.08,403.63,394,401.45,353.511,407.63267916833155,299.3893208316685,85.92018474334452,84.0079769384293,0,0,,,,254.4431333333334,256.98756466666674,251.89870200000007,,6.664222250563379,13.560822718387811,16.25347862725619,0,74.1399638481789,61.998863239560656,,,,,5.939015428276258,16.105511243723186,10.166495815446927,0.9589174569873747,74.1399638481789,,,,,74.1399638481789,,74.1399638481789,,32.82224198961644,41.21156104336066,-20.60578052168033,0
2025-02-11,399,399.98,381.24,383.66,356.87500000000006,409.69488621721706,304.05511378278305,76.13326236270535,81.93783071016352,0,1,,,,255.13860000000008,257.6899860000001,252.58721400000007,,1.0530419162308347,7.5054290718038486,10.655513114973147,0,62.09412878061443,62.743565646025736,,,,,4.41325001562986,15.683058334984253,11.269808319354393,0.9327029049680322,62.09412878061443,62.09412878061443,,62.09412878061443,,,,,,30.925597174702872,41.21746147862985,-20.608730739314925,0
2025-02-12,377.7,399.73,373.3,398.11,361.15450000000004,412.7614349893969,309.5475650106032,77.95696457942466,80.00347056182484,0,0,,,,255.86797777777784,258.4266575555556,253.30929800000007,,3.775822743564783,10.232601282830478,14.112613507811744,0,66.81101210375249,63.82710384483395,,,,,4.045000506536658,16.326058952525216,12.281058445988558,0.9257022913700721,66.81101210375249,,,,,,,,,30.25421627149257,41.22135244686858,-20.61067622343429,0
2025-02-13,400.98,431.37,399.14,430.32,366.67150000000004,422.87854556370013,310.46445443629995,86.6193475034529,80.2365248151943,0,0,,,,256.73331111111116,259.3006442222223,254.16597800000005,,10.245459599466189,17.358453002210418,22.118629958680792,0,74.44473783863226,65.73739256104618,,,,,5.545746123778956,19.213241100712253,13.667494976933297,0.9206616169713504,74.44473783863226,,,,,,,,,32.137756173201666,41.23063281467705,-20.615316407338526,0
2025-02-14,432,436.98,417.737,432.69,371.216,433.05928755814944,309.3727124418506,88.27002786571835,84.28211331619862,0,0,,,,257.6248666666667,260.2011153333334,255.04861800000006,,8.935319575326295,16.560169820266356,21.544183328932487,0,74.90216413041702,67.74648906802074,,,,,6.222311147111135,21.445383910822216,15.22307276371108,0.9248396962697911,74.90216413041702,,,,,,,,,36.194466504145176,41.253082937413005,-20.626541468706503,0
2025-02-18,435,441.765,426.4,441.39,375.72900000000004,443.90019711432296,307.5578028856771,90.88370255118353,88.59102597345158,0,0,,,,258.57993333333343,261.16573266666677,255.9941340000001,,9.01371717042001,17.475627380372536,22.66137301962974,0,76.5607575710896,69.04086228763678,,,,,6.736612990935491,23.643839002380446,16.907226011444955,0.9267663391212314,76.5607575710896,,,,,76.5607575710896,,76.5607575710896,,39.51554709243148,41.28772134785021,-20.643860673925104,0
2025-02-19,439.43,440.71,429.205,432.52,380.49100000000004,450.5337295013548,310.4482704986453,87.42040750653379,88.85804597447856,0,1,,,,259.50917777777784,262.1042695555556,256.91408600000005,,5.613752350255252,13.674173633541908,19.17570048650823,0,71.38137902932174,69.75398401408519,,,,,5.985620407948357,24.3892515213804,18.403631113432045,0.9269025776634542,71.38137902932174,,,,,,,,,38.66433642977709,41.318785021552394,-20.659392510776197,0
2025-02-20,430.43,430.95,415.99,421.78,384.778,453.9028761590212,315.6531238409788,79.04683278108247,85.78364761293325,0,0,,,,260.39464444444445,262.9985908888889,257.790698,,2.2477139837288718,9.6164541631798,15.315528782403831,0,65.59499223538492,69.92897645284019,,,,,4.347952592203669,23.83857185368663,19.490619261482962,0.8975867953410562,65.59499223538492,,,,,,,,,36.40887623307024,41.34132941584895,-20.670664707924477,0
2025-02-21,418.92,420.48,383.43,385.35,387.246,452.65162709736853,321.84037290263143,64.35608481958688,76.9411083690677,0,0,,,,261.1269555555556,263.73822511111115,258.515686,,-6.492731256688112,-0.4896112548612441,4.7350706885851634,0,50.6088841084875,69.01468598589999,,,,,0.5909975244055552,20.229366166989905,19.63836864258435,0.6598820529808722,50.6088841084875,50.6088841084875,,50.6088841084875,,,,,,29.641594619920784,41.342774794641684,-20.671387397320842,0
2025-02-24,390.26,397.3,372.01,389.9,390.31100000000004,449.9252368566427,330.6967631433574,58.40992775110362,67.27094845059098,0,0,,,,261.8900222222223,264.5089224444445,259.27112200000005,,-5.2990282159832365,-0.10530064487038748,5.334631292769343,0,52.081397421898515,68.19286535970929,,,,,-1.6834390824916312,17.53406978946981,19.217508871961442,0.3996388790033983,52.081397421898515,,,,,,,,,24.406859000392938,41.33194657244679,-20.665973286223394,0
2025-02-25,382.95,389.74,370.19,385.81,393.2605,445.38428937682994,341.13671062317,51.38593066951085,58.05064774673377,0,0,,,,262.66028888888894,265.28689177777784,260.03368600000005,,-5.935102266715031,-1.894545727323227,3.603285071721052,0,50.62045522572351,66.74190912662438,,,,,-3.4569798311805577,14.896284082985744,18.353263914166302,0.16024253520389634,50.62045522572351,,,,,,,,,20.0799766406341,41.313630875276296,-20.656815437638148,0
2025-02-26,388.75,400.913,383.78,386.56,395.05249999999995,443.54048691428807,346.56451308571184,42.03415721202645,50.6100052108803,0,0,,,,263.4004222222223,266.03442644444453,260.76641800000004,,-5.8188347712105575,-2.1497142784819623,3.156664380582308,0,50.89248784054251,65.1957830410878,,,,,-4.506840174038608,12.719713696618044,17.22655387065665,-0.0354819037171835,50.89248784054251,,,,,,,,,19.694573528834084,41.29478198513806,-20.64739099256903,0
2025-02-27,391.32,412.88,372.84,375.78,395.91749999999996,442.3380587536398,349.4969412463601,35.28251705804214,42.90086831319314,0,0,,,,264.10975555555564,266.7508531111112,261.46865800000006,,-7.9444403615785415,-5.086286915834737,-0.28119828149728576,0,46.893681225758655,63.4996174861813,,,,,-5.773621907977503,10.009526485684773,15.783148393662277,-0.287142577332364,46.893681225758655,,,,,,,,,17.751255665738956,41.27346519852446,-20.63673259926223,0
2025-02-28,325.06,329.61,303.68,312.07,393.35699999999997,450.9910437935773,335.7229562064226,21.565448527783584,32.96070759928405,0,0,,,,264.5411333333334,267.18654466666675,261.89572200000003,,-21.270986540862978,-20.664943041562744,-17.129609959211443,0,31.26052866138086,60.59189785865596,,,,,-10.47466866928659,2.68981255705404,13.16448122634063,-0.5665365060167324,31.26052866138086,,,,,,,,,9.856197556974971,41.24694386313085,-20.623471931565426,0
2025-03-03,312.33,324.25,291.77,295.23,389.919,460.8252840374529,319.0127159625471,16.962048497555077,24.603338027793594,0,0,,,,264.8796666666667,267.5284633333334,262.23087000000004,,-22.843724764072594,-24.284274426226983,-21.276968298000764,0,28.551119775795954,57.335551853485754,,,,,-14.066801785803458,-4.419021005913692,9.647780779889766,-0.7126466273485691,28.551119775795954,,,,,,,,,0.3367557618384905,41.224519213828124,-20.612259606914062,0
2025-03-04,288.87,301.96,276.67,294.15,386.4045,468.15288627765125,304.6561137223487,15.798845685827295,18.108780903721982,0,0,,,,265.1999777777778,267.8519775555556,262.547978,,-20.049467947759613,-23.875110150114708,-21.165688291570394,0,28.38122667362211,54.92748741727202,,,,,-15.73775629084783,-10.024414583670023,5.7133417071778085,-0.8601132350677193,28.38122667362211,,,,,,,,,-7.9679704360450385,41.214878738980254,-20.607439369490127,0
2025-03-05,293.11,295.85,284.99,292.74,381.7335,473.1124989603737,290.35450103962626,14.68805206268797,15.816315415356778,0,0,,,,265.5326888888889,268.1880157777778,262.877362,,-17.290365234490825,-23.312991917135907,-21.230152145581894,0,28.145751304176798,52.16568307444518,,,,,-16.102149364412313,-14.414344998337583,1.6878043660747304,-0.9397397441104917,28.145751304176798,,,,,,,,,-9.92987131086784,41.209475283226915,-20.604737641613458,0
2025-03-06,282.8,286.68,268.11,272.77,375.77200000000005,478.54112077078287,273.0028792292172,10.781744077440639,13.7562139419853,0,0,,,,265.78322222222226,268.4410544444445,263.12539000000004,,-19.54541700586362,-27.410770360750682,-26.184746056258767,0,24.984050244098285,48.632776817692765,,,,,-16.776268742903596,-19.282531562554766,-2.5062628196511687,-0.9596563151236884,24.984050244098285,24.984050244098285,,24.984050244098285,,,,,,-12.207120418231602,41.209560897154645,-20.604780448577323,0
2025-03-07,271.45,296.905,268.03,295.56,371.082,479.35653081865513,262.80746918134486,18.047731430439914,14.505842523522839,1,0,,,,266.1588666666667,268.82045533333337,263.49727800000005,,-10.451831047364468,-20.351835982343523,-19.724702118240124,0,34.08419798640561,45.71720780740623,,,,,-14.842100302378732,-21.058888197624583,-6.216787895245852,-0.9546363149280813,34.08419798640561,,,,,,,,,-12.040773197718623,41.20915365719263,-20.604576828596315,0
2025-03-10,286.55,289,263.68,277.18,365.25100000000003,480.3495117019325,250.15248829806757,15.295244498575734,14.70824000215209,0,0,,,,266.5216222222222,269.18683844444445,263.856406,,-13.051115955894964,-24.112459651034502,-24.36468023216153,0,30.83534873136807,42.45110717599755,,,,,-13.968044964076698,-23.676844100341725,-9.708799136265027,-0.9464050358400558,30.83534873136807,,,,,,,,,-13.530279900537893,41.21259609740896,-20.60629804870448,0
2025-03-11,277.45,282.22,269.445,274.91,358.92400000000004,479.16446496916063,238.68353503083944,15.61424055559942,16.319072161538354,0,0,,,,266.86268888888895,269.5313157777778,264.1940620000001,,-10.655031768471934,-23.40718369348386,-24.62822696798439,0,30.449320453177833,39.52738870627298,,,,,-12.744328841565233,-25.63921018822157,-12.894881346656335,-0.9319509859809181,30.449320453177833,,,,,,,,,-13.220109868041177,41.21511754552738,-20.60755877276369,0
2025-03-12,294.66,295.5,280.22,291.02,354.29200000000003,477.46571644957305,231.118283550427,21.713885881540826,17.541123645238656,1,0,,,,267.2909555555556,269.9638651111112,264.61804600000005,,-2.3884672017601583,-17.858715409887903,-19.77365411864599,0,36.522861395810885,37.450807932017696,,,,,-10.163585770492237,-25.599363559771632,-15.435777789279395,-0.8886208287689247,36.522861395810885,,,,,,,,,-13.61539369946594,41.21862312895936,-20.60931156447968,0
2025-03-13,288.62,288.9,269.77,272.49,348.01099999999997,474.3766226827537,221.64537731724627,20.34508608708658,19.224404174742272,0,0,,,,267.5906444444445,270.2665508888889,264.91473800000006,,-5.323614025822321,-21.70075083833556,-24.2835852829675,0,32.95782704792805,36.19001814197774,,,,,-9.05505032109393,-26.754590690646808,-17.699540369552878,-0.8693535854025807,32.95782704792805,,,,,,,,,-14.080683142876909,41.22331777677747,-20.611658888388735,0
2025-03-14,280.5,286.74,280.1,283.54,340.67199999999997,464.0785419011494,217.2654580988506,26.682251406235046,22.913741124954146,0,0,,,,267.9612666666667,270.6408793333334,265.281654,,-0.49796637410985944,-16.770383242532393,-20.62690764813523,0,36.91252750267077,35.106527433461466,,,,,-7.019012560528893,-26.473306070213994,-19.4542935096851,-0.8114269326174702,36.91252750267077,,,,,,,,,-13.219788096415613,41.22559068851719,-20.612795344258593,0
2025-03-17,286.79,301.855,285,294.18,333.7465,451.11840094311333,216.3745990568867,31.01920273879478,26.015513410705466,0,0,,,,268.35508888888893,271.0386397777778,265.67153800000006,,3.273957887198442,-11.855255410918176,-17.10842196616489,0,40.549066296206796,34.38714250992455,,,,,-4.518534276571518,-25.102461355399498,-20.58392707882798,-0.7018610883803369,40.549066296206796,,,,,,,,,-12.925976249491635,41.22701278216765,-20.613506391083824,0
2025-03-18,294.91,304.66,283.87,288.81,326.1175,433.95900293370346,218.27599706629653,31.154862828373453,29.618772324467756,0,0,,,,268.65855555555555,271.3451411111111,265.97197,,1.5792065278560141,-11.43989512982284,-18.03933105609631,0,39.3172510277571,33.560339880439884,,,,,-2.869455017848477,-24.170745851138577,-21.3012908332901,-0.5695393070569985,39.3172510277571,,,,,,,,,-11.314419114602748,41.224324007986546,-20.612162003993273,0
2025-03-19,289.94,304.62,287.14,301.12,319.5475,416.07628718289186,223.01871281710817,36.57212333504467,32.91539630073763,0,0,,,,269.0351777777778,271.72552955555557,266.344826,,5.597598524326952,-5.766748292507373,-13.85290261056149,0,43.550676483301295,33.321553827407214,,,,,-0.7056272688057312,-22.183324919297263,-21.477697650491532,-0.23419046024895795,43.550676483301295,,,,,,,,,-9.579035874099466,41.21760234787701,-20.608801173938506,0
2025-03-20,296.65,314.82,293.2949,306.17,313.76699999999994,398.20422356875656,229.32977643124332,45.50177949209738,37.74292188517183,0,0,,,,269.4410888888889,272.1354997777778,266.746678,,6.125519067723273,-2.421223391879934,-11.685297324531174,0,45.238473537292236,34.319978461400886,,,,,1.20569546343647,-19.970578321195944,-21.176273784632414,0.2359464058209571,45.238473537292236,,,,,,,,,-8.463553831062661,41.2084902300796,-20.6042451150398,0
2025-03-21,300.7,312,294.8164,309.3,309.9645,387.7525089666782,232.17649103332178,51.497930069439974,44.52394429886067,0,0,,,,269.82615555555554,272.5244171111111,267.12789399999997,,6.70226858751457,-0.2143793886073997,-10.090345685615675,0,46.30997491171282,35.58846811396638,,,,,2.7332803086696806,-17.759673398795314,-20.492953707464995,0.49468664924543865,46.30997491171282,,,,,,,,,-6.532013175953086,41.19564467922562,-20.59782233961281,0
2025-03-24,319.16,331.73,315.255,330,306.9695,376.3772924947917,237.5617075052083,67.02223648445742,54.67398201533158,0,0,,,,270.27531111111114,272.97806422222226,267.572558,,11.806040236622305,7.502536896988143,-3.476409244425094,0,52.87689560677386,37.33815875204865,,,,,5.05531381332975,-14.173811440802808,-19.22912525413256,0.7056180491682036,52.87689560677386,,,,,,,,,-3.797073050558396,41.178332290205965,-20.589166145102983,0
2025-03-25,333.15,341.09,327.79,340.5,304.70399999999995,366.1743643717861,243.2336356282138,72.25257517939845,63.59091391109862,0,0,,,,270.7853111111111,273.4931642222222,268.07745800000004,,12.855594555090487,11.747794580970394,0.1901798911491781,0,55.82821843795019,39.31547783303246,,,,,7.091105259692089,-10.365243679517448,-17.456348939209537,0.8341280887027053,55.82821843795019,,,,,55.82821843795019,,55.82821843795019,,-0.5449762268644468,41.156931739974134,-20.578465869987067,0
2025-03-26,340,341.7525,323.43,331.22,301.937,352.4198608935748,251.4541391064252,72.02583736982675,70.43354967789419,0,0,,,,271.26615555555554,273.9788171111111,268.553494,,8.336358849061188,9.698380788045192,-2.0365428164962895,0,52.687467427459666,41.2942933461297,,,,,7.562290724155995,-8.003485534014544,-15.565776258170539,0.8503249953803609,52.687467427459666,,,,,,,,,1.484206439027466,41.133663282270106,-20.566831641135053,0
2025-03-27,330.63,340.36,324.2,332.94,299.79499999999996,340.1911144171085,259.3988855828914,74.37137768647061,72.8832634118986,0,0,,,,271.7286,274.445886,269.01131399999997,,6.7875218905760315,11.055888190263353,-0.8910498114706011,0,53.21284500156553,42.66062527578398,,,,,7.7128694617165205,-5.924689431024888,-13.637558892741408,0.9344775347254427,53.21284500156553,,,,,,,,,1.6075371005692733,41.11033456348711,-20.555167281743554,0
2025-03-28,330.23,330.23,307.4,315,299.9415,340.5353848966199,259.3476151033801,69.72467370044323,72.04062958558019,0,0,,,,272.06193333333334,274.7825526666667,269.341314,,0.02413280664546047,5.020478993403699,-5.146004890250477,0,47.3116241620584,43.83750209226186,,,,,6.382370067484349,-5.6595963083859715,-12.04196637587032,0.8871350844332001,47.3116241620584,,,,,,,,,-1.125389093434858,41.089669997420124,-20.544834998710062,0
2025-03-31,307.53,317.345,298.696,310.54,300.707,341.49358509853613,259.92041490146386,65.36262903075038,69.81956013922141,0,0,,,,272.339,275.06239,269.61561,,-1.9016932019205846,3.269960459849619,-5.328269920421002,0,45.947407028819796,44.944508276236284,,,,,5.03902196614529,-5.743188918188707,-10.782210884333997,0.7917052696546656,45.947407028819796,45.947407028819796,,45.947407028819796,,,,,,-3.367949462523802,41.0718648656692,-20.5359324328346,0
2025-04-01,310.86,328.27,307,327.38,302.3684999999999,344.63188996105555,260.1051100389443,68.95153353129524,68.01294542082962,0,0,,,,272.68806666666666,275.4149473333333,269.961186,,2.173105671671638,8.271860329366355,0.9754773546961637,0,51.619904085127025,46.022868468330294,,,,,5.1058723603281955,-4.399870433923752,-9.505742794251947,0.7936735999221561,51.619904085127025,,,,,,,,,-4.077462680813556,41.05509813680493,-20.527549068402465,0
2025-04-02,318.56,342.28,317.52,337.56,304.60949999999997,349.27774978662336,259.9412502133766,75.44377704790324,69.91931320331629,0,0,,,,273.1010444444444,275.8320548888889,270.370034,,4.165573765433095,10.817292303752858,5.141846180680942,0,54.713855362311456,47.57687049078625,,,,,5.616440486344757,-2.485192186321001,-8.101632672665758,0.7713486081052882,54.713855362311456,,,,,,,,,-1.9135749569867684,41.035427187566455,-20.517713593783228,0
2025-04-03,315.555,318,302.0109,313.9,306.66599999999994,349.0080322611024,264.32396773889747,67.5867507937095,70.66068712430267,0,0,,,,273.6046888888889,276.3407357777778,270.868642,,-3.366026955306378,2.358918171561264,-1.120155234111253,0,47.16444370685267,48.30915021965639,,,,,4.205966718046841,-2.844174275107207,-7.050140993154048,0.6087541399167011,47.16444370685267,,,,,,,,,-1.6404708122108058,41.01545403549952,-20.50772701774976,0
2025-04-04,295.03,300,275,292.88,306.532,349.030446842209,264.03355315779095,49.321066040400495,64.11719796067108,0,0,,,,274.0702888888889,276.8109917777778,271.329586,,-9.378945023391639,-4.453694883405312,-6.836980620726363,0,41.664204939069464,48.38880297986087,,,,,1.8242528563388438,-4.769824922730493,-6.594077779069337,0.23888488943987088,41.664204939069464,41.664204939069464,,41.664204939069464,,,,,,-5.098624041607267,41.000308311522815,-20.500154155761408,0
2025-04-07,285.31,319.1224,274.97,296.51,307.4985,348.1206812683671,266.87631873163286,44.71306278117105,53.873626538427025,0,0,,,,274.5837111111111,277.3295482222222,271.837874,,-7.295141678886163,-3.573513366731862,-4.739007605629652,0,42.90255128288225,48.64489585522694,,,,,0.5275854681924663,-5.934595943828754,-6.46218141202122,-0.15105874369655886,42.90255128288225,,,,,,,,,-9.14415842111488,40.99261869123477,-20.496309345617384,0
2025-04-08,317.81,319.9482,288.765,293.27,308.4165,346.82064939821095,270.012350601789,39.76416593076662,44.59943158411272,0,0,,,,275.0942444444444,277.84518688888886,272.343302,,-6.933866463569405,-4.911053721185477,-4.836846477337719,0,42.04464322858079,48.537322051318334,,,,,-0.46065218846987666,-7.037996647608566,-6.577344459138689,-0.4581122000915037,42.04464322858079,,,,,,,,,-11.126723187404394,40.98926987141143,-20.494634935705715,0
2025-04-09,296.3,338.9525,289.31,337.4,310.73549999999994,350.24307723526186,271.227922764738,53.75429070910792,46.07717314034854,0,0,,,,275.8058,278.563858,273.04774199999997,,6.860751635850004,8.581092279446679,10.068159180175895,0,55.188450629173495,49.24803470073844,,,,,1.8203256407933415,-4.301937408147012,-6.122263048940353,-0.3869937579103486,55.188450629173495,,,,,55.188450629173495,,55.188450629173495,,-6.62175932097898,40.976662972516976,-20.488331486258488,0
2025-04-10,324.04,329.705,309.4184,316.94,312.95799999999997,348.4015628006002,277.51443719939977,52.86219678905398,48.793551142976185,0,0,,,,276.43184444444444,279.19616288888886,273.667526,,0.8919646779441237,1.2723752068967809,4.059413742382767,0,49.57480489218831,49.481236842200964,,,,,1.9046799781263974,-3.741413076282356,-5.6460930544087535,-0.489380913154261,49.57480489218831,,,,,,,,,-4.589975982924088,40.960710516407616,-20.480355258203808,0
2025-04-11,316.94,333.75,316,329.35,315.2484999999999,348.6538344692165,281.8431655307833,60.61749637923069,55.7446612924642,0,0,,,,277.09944444444443,279.8704388888889,274.32845,,4.365709360433301,4.473137857912124,7.929818582214687,0,52.71645398321569,49.469776726232524,,,,,2.7011567313738754,-2.2696471401914096,-4.970803871565285,-0.33644441565788774,52.71645398321569,,,,,,,,,-1.0097375465262335,40.9401096444784,-20.4700548222392,0
2025-04-14,338.94,340.135,318.895,326.67,316.87299999999993,349.16346552777054,284.5825344722293,63.36635951988623,58.9486842293903,0,0,,,,277.7622,280.539822,274.984578,,2.9900436967584154,3.0917749382244786,6.685173089483931,0,51.96352094606621,49.19372690538366,,,,,2.933060361704876,-1.30447841943419,-4.237538781139066,-0.12126441763038236,51.96352094606621,,,,,,,,,-2.1239998371567967,40.920818359070886,-20.460409179535443,0
2025-04-15,327.21,331.82,324.0057,325.17,318.6909999999999,348.4519696750653,288.93003032493453,62.15655648652154,62.04680412854615,0,0,,,,278.40344444444446,281.1874788888889,275.61941,,2.5886138848138396,2.033003755989382,5.8378955454148285,0,51.519986804650074,49.11033543232583,,,,,2.8675635301296216,-0.6530843684770389,-3.5206478986066605,0.03833634117934808,51.519986804650074,,,,,,,,,-1.328748223458503,40.90062310607448,-20.45031155303724,0
2025-04-16,320.53,332.7339,318,326.4,319.9549999999999,348.75538645574346,291.1546135442564,63.34831481623846,62.957076940882075,0,0,,,,279.0685111111111,281.8591962222222,276.277826,,3.3405203119212468,2.01434576737356,5.851677930703403,0,51.88267091865027,49.015322997831895,,,,,2.7867817676640976,-0.03717068902653864,-2.823952456690636,0.23814036196931268,51.88267091865027,,,,,,,,,-1.658819191489906,40.88083008993799,-20.440415044968994,0
2025-04-17,329.27,332.91,320.54,326.5,320.9714999999999,349.1830460583118,292.75995394168797,64.3875223706094,63.2974645577898,0,0,,,,279.73837777777777,282.53576155555555,276.940994,,2.9614422800993134,1.7224270690700427,5.272661028479986,0,51.914167434581195,49.344076088726375,,,,,2.622188820638407,0.4537835691073724,-2.1684052515310346,0.2789904627909041,51.914167434581195,,,,,,,,,-1.7262508076357435,40.861140875696535,-20.430570437848267,0
2025-04-21,324.79,326.295,308.5683,316.07,321.3099999999999,349.11275453979766,293.5072454602021,59.220417346674,62.31875151117396,0,0,,,,280.3502444444444,283.15374688888886,277.54674199999994,,-1.0512541167336242,-1.6308238150072873,1.6855908683398368,0,48.35863969575284,49.51630699350731,,,,,1.735716382346374,0.0012402264019328868,-1.734476155944441,0.18800978171412638,48.35863969575284,48.35863969575284,,48.35863969575284,,,,,,-2.6881458341302147,40.84264822010183,-20.421324110050914,0
2025-04-22,322.5,337.8,321.88,336.34,321.6269999999999,349.95839890651814,293.29560109348165,66.91409875360345,63.507346156962285,0,0,,,,280.98215555555555,283.7919771111111,278.172334,,3.997699521661313,4.5745537532607905,7.524658783812521,0,54.83295674164433,49.74581075468711,,,,,2.3985004445674396,1.2636493997648586,-1.134851044802581,0.3875922323524544,54.83295674164433,,,,,,,,,-1.7486177555136662,40.8230333785263,-20.41151668926315,0
2025-04-23,364.45,378.52,362.135,370,323.10199999999986,357.6087683795557,288.595231620444,80.19014928755234,68.77488846260994,0,0,,,,281.7550444444444,284.5725948888889,278.93749399999996,,11.754116780031708,14.51492098470457,17.098859921279974,0,63.10493859531524,50.34517384275881,,,,,4.846636082322352,4.923444058100358,0.07680797577800691,0.7193459699649478,63.10493859531524,,,,,,,,,2.513387958031968,40.79960571802873,-20.399802859014365,0
2025-04-24,370,381.18,366.98,375.02,325.29199999999986,366.4920973785289,284.0919026214708,82.51079315699089,76.5383470660489,0,0,,,,282.55788888888884,285.38346777777775,279.7323099999999,,11.997754191479126,15.287188126360363,17.645090487777537,0,64.15918016224597,51.559083589572616,,,,,6.446675828387438,8.135152761262304,1.6884769328748666,0.8074433885145343,64.15918016224597,,,,,,,,,8.28210823128324,40.77451756785793,-20.387258783928964,0
2025-04-25,377.68,386.3673,362.9,381.83,327.73649999999986,375.70687013616094,279.7661298638388,86.86191089968744,83.18761778141022,0,0,,,,283.40424444444443,286.23828688888887,280.570202,,11.86371160297075,16.505180228628834,18.42737820896534,0,65.59538593130549,53.26845366044662,,,,,7.530809112452355,11.10198832344031,3.571179210987955,0.819620665367494,65.59538593130549,,,,,,,,,12.620337358017915,40.75083775829491,-20.375418879147453,0
2025-04-28,383.79,389.95,374.345,384.34,331.2034999999999,384.6957761807732,277.71122381922663,88.20068405839324,85.8577960383572,0,0,,,,284.22113333333334,287.0633446666667,281.378922,,10.81381871442828,16.043459685661567,17.976407174232612,0,66.13404423765397,54.92784601435888,,,,,7.9431699709994135,13.500141674737222,5.556971703737808,0.8285442897755474,66.13404423765397,,,,,,,,,13.842400815052075,40.72799047821713,-20.363995239108565,0
2025-04-29,383.21,396.858,372.685,385.13,334.9329999999999,392.39606956646287,277.4699304335369,88.74730386301688,87.93663294036587,0,0,,,,285.07651111111113,287.92727622222225,282.225746,,9.200975388454168,14.987176539785608,17.12890779440115,0,66.31281620927487,56.66128694155132,,,,,7.784989777158904,15.288208925186439,7.503219148027535,0.8236600808032204,66.31281620927487,,,,,,,,,14.584701561414072,40.70574860746366,-20.35287430373183,0
2025-04-30,371.31,390.41,371.31,389.48,338.0379999999999,400.0630412656058,276.012958734394,89.0307014417875,88.65956312106589,0,0,,,,285.9366,288.795966,283.077234,,8.45671672546937,15.217815748525364,17.255214035622892,0,67.33531183487126,57.52891988481544,,,,,7.486944888787688,16.861900259012145,9.374955370224457,0.9005815236995851,67.33531183487126,,,,,,,,,15.091337426901282,40.68396698669288,-20.34198349334644,0
