time,open,high,low,close,Basis,Upper,Lower,温度计,Plot,Shapes,Shapes,Plot,Plot,Plot,Plot,Plot,Plot,ADX,Plot,Plot,Plot,Plot,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal line,Trend Strength Index,RSI,Regular Bullish,Regular Bullish Label,Hidden Bullish,Hidden Bullish Label,Regular Bearish,Regular Bearish Label,Hidden Bearish,Hidden Bearish Label,Distance from MA,Upper StdDev Band,Lower StdDev Band,Zero Line
2025-06-17,141.485,141.69,136.08,138.2,129.46650000000002,142.15338972916425,116.7796102708358,77.10310513662006,77.50425585551447,0,0,,,,73.98823111111112,74.72811342222224,73.2483488,,3.8239050409435427,6.745760486303376,8.938129133460993,0,62.03977177001152,61.30094529939381,,,,,0.3416634723694809,5.792007625597336,5.450344153227855,0.7031882963718168,62.03977177001152,,,,,,,,,42.18533252167074,55.49903809740577,-27.749519048702886,0
2025-06-18,139.04,140.36,137.4901,139.96,130.185,143.52327050257944,116.84672949742057,79.3743301131455,78.88211079880399,0,0,,,,74.49192000000002,75.23683920000002,73.74700080000002,,4.365981879870229,7.508545531359223,9.431237994959485,0,63.48442370483252,61.78103421158267,,,,,0.3306446969975054,5.863650024474737,5.533005327477231,0.6760613661105543,63.48442370483252,,,,,,,,,42.498434691995804,55.51448147352516,-27.75724073676258,0
2025-06-20,140.69,142.24,136.7418,137.3,131.02100000000002,143.93561637060787,118.10638362939216,73.73423893908199,76.73722472961585,0,0,,,,74.98134222222224,75.73115564444446,74.23152880000002,,1.0718176732133822,4.792361529831091,6.6062762859915525,0,59.78141886777851,61.38530999352974,,,,,0.0862070615145587,5.64076415437043,5.554557092855871,0.709750745478093,59.78141886777851,59.78141886777851,,59.78141886777851,,,,,,40.5313604678342,55.525270572358494,-27.762635286179247,0
2025-06-23,138.9,142.15,135.96,139.92,131.9025,144.71934497058405,119.08565502941595,71.69746158412369,74.9353435454504,0,0,,,,75.48285333333335,76.23768186666669,74.72802480000001,,2.0836981264226617,6.078353329163577,8.059683049643152,0,62.12481748944111,61.14254362164655,,,,,0.04504161298107334,5.610859109082213,5.56581749610114,0.7687547816077646,62.12481748944111,,,,,,,,,40.53900306343553,55.5359846081151,-27.76799230405755,0
2025-06-24,140.98,143.66,137.8,143.23,132.89850000000004,145.98282997902297,119.81417002097712,76.83844867655384,74.09004973325317,0,0,,,,76.00223111111113,76.76225342222224,75.24220880000001,,3.653903213900578,7.773977885378658,9.882494342083348,0,64.90679636155515,61.033136238049565,,,,,0.17737272311285857,5.787533399992213,5.610160676879355,0.8566507930937627,64.90679636155515,,,,,,,,,41.00040532488783,55.547644707633154,-27.773822353816577,0
2025-06-25,144.49,147.67,141.53,142.9,133.87400000000005,146.8861856734349,120.86181432656518,79.88469891039507,76.14020305702421,0,0,,,,76.51783111111112,77.28300942222224,75.7526528,,2.6654213664774717,6.742160539014264,8.948407706441586,0,64.3989312463646,61.23866425115184,,,,,0.17881053495816968,5.833673845577067,5.6548633106188975,0.8737097861104077,64.3989312463646,,,,,,,,,42.287020224056356,55.56217312977922,-27.78108656488961,0
2025-06-26,144.85,148.215,142.91,144.25,134.89850000000004,147.79005735355287,122.0069426464472,82.89541072913413,79.87285277202768,0,0,,,,77.04303111111113,77.81346142222225,76.27260080000002,,3.053380579527909,6.932249061331275,9.528124240706216,0,65.58526569494559,62.42108799702624,,,,,0.20493772062414628,5.911035461399081,5.7060977407749345,0.9133144253065554,65.58526569494559,,,,,65.58526569494559,65.58526569494559,65.58526569494559,,42.985681322039,55.578246821380034,-27.789123410690017,0
2025-06-27,144.87,144.97,130.54,130.74,135.31950000000003,147.03693056305272,123.60206943694735,64.52394950296852,75.76801971416592,0,0,,,,77.51414222222225,78.28928364444447,76.73900080000003,,-6.300392027578116,-3.3842129183155545,-0.7440024293957181,0,48.25536792145272,61.839168556514274,,,,,-0.703627481607894,4.8265633887650665,5.5301908703729605,0.4868909251516232,48.25536792145272,,,,,,,,,38.056063531492214,55.583273438692316,-27.791636719346158,0
2025-06-30,137.79,138.8752,134.8,136.32,135.54650000000004,147.15626532923662,123.93673467076344,62.53173959109654,69.9836999410664,0,0,,,,78.01294222222224,78.79307164444445,77.23281280000002,,-2.2256012279179616,0.5706528755814011,3.2779433304712002,0,53.69737233589384,61.39791926035457,,,,,-0.9305283637009536,4.367030415746768,5.297558779447722,0.2683259975237484,53.69737233589384,,,,,,,,,35.102342857502954,55.58247830164183,-27.791239150820914,0
2025-07-01,135.27,136.32,128.51,130.68,135.47850000000003,147.18514815393226,123.77185184606779,45.08888096141946,57.38152335182818,0,0,,,,78.47556444444446,79.2603200888889,77.69080880000001,,-5.543910372244342,-3.5418904106555793,-1.0239941832283272,0,48.18162210425756,60.52082314148011,,,,,-1.4321940624548084,3.5073162013792114,4.93951026383402,-0.14416882246086288,48.18162210425756,48.18162210425756,,48.18162210425756,,,,,,30.061018045482623,55.573193313354814,-27.786596656677407,0
2025-07-02,131.47,133.6,130.1901,132.12,135.42600000000002,147.18289823039913,123.66910176960089,41.58353996756881,49.73472017336161,0,0,,,,78.94578666666668,79.73524453333334,78.15632880000001,,-4.081543755717243,-2.4411855921315007,-0.07941009642657981,0,49.60495812288258,59.548142576294744,,,,,-1.6246855605201942,2.908653313183777,4.533338873703971,-0.3490066870655942,49.60495812288258,,,,,,,,,30.110949681731427,55.56396784039867,-27.781983920199334,0
2025-07-03,134.36,135.62,132.51,134.36,135.64350000000002,147.1498500294391,124.13714997056091,44.07985558183119,43.58409217027315,0,0,,,,79.41280888888892,80.20693697777781,78.61868080000002,,-2.0571211966584957,-0.9462303759487201,1.3905099207147664,0,51.821847280605716,58.84486536360823,,,,,-1.5585448188012858,2.585157850202364,4.14370266900365,-0.5176639159498932,51.821847280605716,,,,,,,,,29.12359108388681,55.55327520256613,-27.776637601283063,0
2025-07-07,134.38,139.29,132.32,139.12,136.604,145.6380719501212,127.56992804987881,48.13566100394866,44.59968551778289,0,0,,,,79.89774222222225,80.69671964444447,79.09876480000003,,1.2783553187152075,1.8418201516793076,4.495175335373003,0,56.2283376671956,58.32900429177805,,,,,-1.1693928549742552,2.681961600285831,3.8513544552600862,-0.49198897925305274,56.2283376671956,,,,,,,,,31.506594284027784,55.54618098538442,-27.77309049269221,0
2025-07-08,138.775,139.855,135.79,139.71,137.20350000000002,145.34728358012867,129.05971641987136,51.05508085694233,47.75686581424073,0,0,,,,80.3880977777778,81.19197875555558,79.58421680000002,,1.7234223804634796,1.8268484404552199,4.482634838014876,0,56.75629079068486,57.63337295413589,,,,,-0.8616380791433755,2.774306856330867,3.6359449354742424,-0.34339555803722993,56.75629079068486,,,,,,,,,33.57562675215741,55.542501343613424,-27.771250671806712,0
2025-07-09,139.655,143.17,137.39,143.13,137.757,145.93192042774675,129.58207957225326,59.734742350439845,52.97516140377695,0,0,,,,80.88916444444448,81.69805608888892,80.08027280000003,,4.221126750307591,3.9003462618959484,6.514027732989325,0,59.78429702974209,57.47226761554523,,,,,-0.43846666163476566,3.087861608430785,3.5263282700655507,-0.17769842935874636,59.78429702974209,,,,,59.78429702974209,,59.78429702974209,,35.966849421515455,55.54311023566891,-27.771555117834456,0
2025-07-10,143.31,145.16,139.53,142.5,138.2415,146.33439880079922,130.14860119920078,61.93113705868518,57.57365342202246,0,0,,,,81.38472000000003,82.19856720000003,80.57087280000003,,3.792618705979134,3.080478727444369,5.544870766169319,0,58.965212316272314,57.14946680207664,,,,,-0.22259985832492024,3.2480784471594006,3.470678305484321,-0.011808710186103362,58.965212316272314,,,,,,,,,36.564719922384576,55.54480735022755,-27.772403675113775,0
2025-07-11,142.11,144.58,141.47,142.1,138.527,146.74046236370583,130.31353763629414,60.26600810292355,60.643962504016194,0,0,,,,81.87752000000002,82.69629520000002,81.05874480000001,,3.663607581085193,2.579280573462217,4.774193548387062,0,58.417954260266924,57.052076472968665,,,,,-0.1327982527870355,3.3046804895005266,3.437478742287562,0.05260086807480367,58.417954260266924,,,,,,,,,36.81169759596447,55.54692638946385,-27.773463194731924,0
2025-07-14,142.72,149.575,142.22,149.15,139.225,148.49077897426855,129.95922102573144,75.71608163183582,65.97107559781485,0,0,,,,82.39783111111112,83.22180942222222,81.57385280000001,,7.364723327982459,7.128748428802312,9.251925246241033,0,64.64596183612717,57.23215821201767,,,,,0.3490248500457067,3.8737598048446955,3.524734954798989,0.2987397525855048,64.64596183612717,,,,,,,,,38.096729224270085,55.5515299078515,-27.77576495392575,0
2025-07-15,148.93,150.62,147.3601,148.58,139.78400000000002,149.85583280242292,129.71216719757712,77.15846469015504,71.04685147497146,0,0,,,,82.91374222222224,83.74287964444446,82.08460480000002,,6.018766277783705,6.292565672752248,8.389788881377669,0,63.81376119656548,57.15408427166127,,,,,0.5642153729146671,4.230004170942323,3.6657887980276556,0.5470914894003656,63.81376119656548,,,,,,,,,39.396165150218984,55.55874414181101,-27.779372070905506,0
2025-07-16,149.3,151.51,147.6744,150.91,140.259,151.4289649059427,129.08903509405727,81.6150729806503,78.16320643421372,0,0,,,,83.44080888888891,84.2752169777778,82.60640080000002,,6.149063080299322,7.593808596952778,9.586686838124026,0,65.75445269709665,57.25090723242784,,,,,0.7847903815068493,4.646776774911217,3.8619863934043677,0.7571084372308523,65.75445269709665,,,,,,,,,41.54093681379211,55.570537682929796,-27.785268841464898,0
2025-07-17,151.56,155.68,150.82,153.99,141.0485,153.66337419675696,128.43362580324302,85.12797954868059,81.30050573982864,0,0,,,,83.9805866666667,84.82039253333336,83.14078080000003,,6.674517682103098,9.175212781419173,11.26257505292536,0,68.18354660414059,57.43649872594177,,,,,1.0432519268392166,5.166051301953388,4.122799375114171,0.9559464822584923,68.18354660414059,,,,,68.18354660414059,,68.18354660414059,,42.47228668307523,55.58434974466252,-27.79217487233126,0
2025-07-18,154.86,154.92,151.9,153.52,141.7265,155.44389811334486,128.00910188665512,85.4608355037406,84.0679626776905,0,0,,,,84.52103111111113,85.36624142222225,83.67582080000001,,4.955869584538264,8.321309000081168,10.298449556708245,0,67.39791583356879,58.803823576807204,,,,,1.0829805494002116,5.476525061864436,4.393544512464224,0.957783338057705,67.39791583356879,,,,,,,,,43.48016697917041,55.60040587719414,-27.80020293859707,0
2025-07-21,153.88,155.44,151.36,151.79,142.45099999999996,156.67785615306562,128.2241438469343,83.16138929317692,84.58340144853271,0,1,,,,85.0544088888889,85.9049529777778,84.2038648,,2.881969390936545,6.55593853325005,8.22919290973645,0,64.45402391152268,59.57215583220926,,,,,0.9006503853391621,5.519357494138177,4.618707108799015,0.970760587596035,64.45402391152268,,,,,,,,,43.25320605146741,55.615817033076624,-27.807908516538312,0
2025-07-22,150.85,151.7899,145.062,149.07,142.9085,157.36696641245177,128.45003358754823,75.6461086510364,81.42277781598465,0,0,,,,85.57983111111112,86.43562942222223,84.7240328,,0.4014170831256214,4.311500015744341,5.7531551429361505,0,60.01542630546136,60.41742756086668,,,,,0.5234638727128642,5.273036949690095,4.749573076977231,0.9242636981283127,60.01542630546136,60.01542630546136,,60.01542630546136,,,,,,41.262503673035674,55.626599405416755,-27.813299702708377,0
2025-07-23,149.74,155,148.2871,154.63,143.4785,158.81491715003804,128.14208284996195,79.11973862168813,79.30907885530048,0,0,,,,86.13000888888891,86.9913089777778,85.26870880000001,,3.3457199379778313,7.772244622016533,9.115157901669523,0,65.27897712685188,61.53700034686449,,,,,0.5711350924221827,5.463491942504959,4.892356850082776,0.9171009231539488,65.27897712685188,,,,,,,,,41.147049025063076,55.63703870369002,-27.81851935184501,0
2025-07-24,153.98,155.63,152.575,154.86,144.0765,160.18910534488373,127.96389465511629,78.58588847895201,77.78391191722551,0,0,,,,86.68334222222224,87.55017564444447,85.81650880000001,,2.651464934376224,7.484565491249451,8.713609442532055,0,65.48140818659122,62.51268326872059,,,,,0.5411500232347759,5.5687943791262455,5.02764435589147,0.9085113913039216,65.48140818659122,,,,,,,,,41.65922803296505,55.64851919166604,-27.82425959583302,0
2025-07-25,155.63,160.39,155.58,158.8,144.804,162.14900781204784,127.45899218795216,83.57096270640014,80.42552993568009,0,0,,,,87.25134222222223,88.12385564444446,86.37882880000001,,4.11066675408116,9.665478854175301,10.897985027375267,0,68.83356854198392,63.41305690263405,,,,,0.6995935058911629,5.902136238255423,5.20254273236426,0.909027093374454,68.83356854198392,,,,,68.83356854198392,,68.83356854198392,,44.203632039863656,55.66576310527023,-27.832881552635115,0
2025-07-28,159.88,160.2799,153.04,157.88,146.161,163.13511664859155,129.18688335140845,82.66270136286964,81.60651751607394,0,0,,,,87.81312000000001,88.69125120000001,86.93498880000001,,2.918456614277387,8.017870704223418,9.676209265652847,0,67.19271361752239,64.15851567597959,,,,,0.6560861239323268,6.022650387279668,5.366564263347342,0.9018705780497812,67.19271361752239,,,,,,,,,44.69621125503691,55.68407135114372,-27.84203567557186,0
2025-07-29,158.715,160.14,154.91,156.24,147.15699999999998,164.04192712450964,130.27207287549032,81.66408099213942,82.6325816871364,0,0,,,,88.37192000000002,89.25563920000002,87.48820080000002,,1.343331019854821,6.172319359595546,8.065486688938183,0,64.25235919594051,64.47766297356519,,,,,0.44083651038814686,5.917609901332526,5.476773390944379,0.8761184054435625,64.25235919594051,,,,,,,,,44.59410327980536,55.702013385474665,-27.851006692737332,0
2025-07-30,157.365,159.38,156.56,158.61,148.55349999999999,164.3407052941616,132.76629470583836,83.22419112775849,82.5169911609225,0,0,,,,88.94089777777779,89.83030675555557,88.05148880000002,,2.369319538657133,6.769614987193195,9.271409117318097,0,66.53165612483838,65.01812324560562,,,,,0.38413001004088976,5.956935903495491,5.572805893454602,0.8632371834777739,66.53165612483838,,,,,,,,,44.02733811326709,55.718489149408995,-27.859244574704498,0
2025-07-31,159.99,160.89,156.73,158.35,149.86499999999998,164.27117992390788,135.45882007609208,81.71754819896293,82.20194010628694,0,0,,,,89.51063111111112,90.40573742222223,88.61552480000002,,1.91472244569586,5.6617622526941025,8.589806890498108,0,66.03422575676313,65.56214263821248,,,,,0.2610519441713546,5.899120823668795,5.638068879497441,0.8646317006421658,66.03422575676313,,,,,,,,,43.73033505972497,55.73415628195445,-27.867078140977224,0
2025-08-01,155.05,158.19,151.0576,154.27,150.86049999999997,163.4848312298124,138.23616877018756,70.3429761907465,78.42823850582263,0,0,,,,90.06147555555556,90.96209031111111,89.16086080000001,,-0.7590865229977761,2.2600349329347624,5.446989425909576,0,58.62673424428947,65.13219781022408,,,,,-0.14155304351652553,5.461127575101784,5.60268061861831,0.7461624888570866,58.62673424428947,58.62673424428947,,58.62673424428947,,,,,,42.72180064020086,55.74739906688227,-27.873699533441133,0
2025-08-04,158.53,161.4,157.9301,160.66,151.9375,164.03593770905934,139.83906229094066,72.28054892540949,74.7803577717063,0,0,,,,90.62174222222224,91.52795964444446,89.71552480000001,,2.765180347582441,5.740847387906212,9.233317997729106,0,65.20924151999016,65.23187497618298,,,,,-0.029761303545593698,5.5654789891863174,5.595240292731911,0.7429849847661494,65.20924151999016,,,,,,,,,42.83287867485769,55.760794338203645,-27.880397169101823,0
2025-08-05,171.81,176.33,169.2201,173.27,153.6155,167.62343414461867,139.60756585538132,80.30623918481494,74.30992143365698,0,0,,,,91.23734222222222,92.14971564444444,90.32496880000001,,9.14164414797456,12.794607315017048,16.92316689684954,0,74.00026406560285,65.82086150250485,,,,,0.79559773304159,6.589737459033898,5.794139725992308,0.7147392781116712,74.00026406560285,,,,,,,,,46.5004202987978,55.782822282929594,-27.891411141464797,0
2025-08-06,171.175,180.5813,171.01,179.54,155.43599999999998,172.62297576655092,138.24902423344903,85.04110854624895,79.20929888549112,0,0,,,,91.88040888888891,92.7992129777778,90.96160480000002,,11.344016669974156,15.507347075323619,20.172688836581454,0,77.09889009951135,66.45767175217419,,,,,1.618522925742571,7.817293383170522,6.198770457427951,0.7747771423968636,77.09889009951135,,,,,,,,,53.116733024195725,55.822659785761616,-27.911329892880808,0
2025-08-07,181.01,184.48,178.17,182.2,157.421,177.15486824725457,137.68713175274542,89.26557389651843,84.87097387586077,0,0,,,,92.53503111111114,93.46038142222226,91.60968080000002,,11.109755948823619,15.740593694615068,20.893096088557584,0,78.28146726583073,67.23506828305005,,,,,2.162712826303201,8.902161490306952,6.739448664003751,0.8320458153249872,78.28146726583073,,,,,,,,,58.56482668543291,55.87916305877084,-27.93958152938542,0
2025-08-08,184.735,187.99,184.41,186.96,159.664,181.9544745575325,137.37352544246747,92.97749802815629,89.09472682364122,0,0,,,,93.20778666666668,94.13986453333335,92.2757088,,12.087674912169177,17.09590139292516,22.890584260504877,0,80.24714712074852,68.36314851228046,,,,,2.6327573459457954,10.030395346435995,7.3976380004902,0.8654356930037376,80.24714712074852,,,,,80.24714712074852,,80.24714712074852,,61.873801341179956,55.94652737014763,-27.973263685073814,0
2025-08-11,186.47,187.18,181.92,182.68,161.34049999999996,185.2038832261906,137.4771167738093,89.5990613790368,90.61404443457052,0,1,,,,93.85832000000002,94.79690320000002,92.91973680000002,,7.917154030647788,13.226375274652092,18.726169844020756,0,73.7809622133838,69.34640107713207,,,,,2.4487761993771215,10.458608249711602,8.00983205033448,0.873962892143323,73.7809622133838,,,,,,,,,62.183123012334455,56.01459580874937,-28.007297904374685,0
